
7.424139 -0.0345145677274 -0.994786540944 -1.16199044682 1.93971870628 0.672650575488 1.02776712788 -0.498160260866 100.0 1.36064095885 -0.62931561823 -0.601703964048 0.822597197504 0.269213628274 1.35297105491 -0.259242753153 75.5700302124
7.434308 -0.0348980629244 -0.994403045747 -1.16160695163 1.94010220148 0.672650575488 1.02738363269 -0.498543756063 100.0 1.36179144445 -0.630082608624 -0.602087459245 0.828349625458 0.274199065835 1.34683513176 -0.258859257956 75.5700302124
7.444121 -0.0345145677274 -0.994786540944 -1.16199044682 1.94048569668 0.672650575488 1.02776712788 -0.498160260866 100.0 1.36217493964 -0.629699113427 -0.601703964048 0.834869043807 0.277650522607 1.33993221822 -0.258859257956 75.5700302124
7.454114 -0.0348980629244 -0.994786540944 -1.16199044682 1.93971870628 0.671883585094 1.02776712788 -0.498160260866 100.0 1.36370892043 -0.629699113427 -0.601703964048 0.842538947746 0.280718484183 1.33379629507 -0.258092267562 75.5700302124
7.464155 -0.0352815581214 -0.994786540944 -1.16160695163 1.93971870628 0.672650575488 1.02853411828 -0.498160260866 100.0 1.36332542523 -0.629699113427 -0.602087459245 0.847907880504 0.285320426547 1.32650988632 -0.258475762759 75.5700302124
7.474114 -0.0345145677274 -0.994786540944 -1.16199044682 1.94010220148 0.672650575488 1.02815062308 -0.498160260866 100.0 1.36447591082 -0.629699113427 -0.600936973654 0.854427298852 0.288388388122 1.31999046798 -0.258475762759 75.5700302124
7.484123 -0.0352815581214 -0.994786540944 -1.16160695163 1.94048569668 0.672650575488 1.02776712788 -0.497009775275 100.0 1.36485940602 -0.629699113427 -0.601703964048 0.862097202792 0.291839844895 1.31347104963 -0.258475762759 75.5700302124
7.494113 -0.0360485485153 -0.994786540944 -1.16237394202 1.94048569668 0.672650575488 1.02738363269 -0.497776765669 100.0 1.36562639641 -0.62931561823 -0.600553478457 0.867466135549 0.294907806471 1.30618464088 -0.258092267562 75.5700302124
7.504113 -0.0348980629244 -0.995170036141 -1.16199044682 1.94010220148 0.672650575488 1.02853411828 -0.497393270472 100.0 1.36639338681 -0.629699113427 -0.600553478457 0.873602058701 0.297208777653 1.29813124175 -0.258092267562 75.5700302124
7.514111 -0.0348980629244 -0.995170036141 -1.16199044682 1.94048569668 0.672650575488 1.02776712788 -0.498160260866 100.0 1.3679273676 -0.630082608624 -0.60016998326 0.878970991458 0.299893244032 1.2912283282 -0.256558286774 75.5700302124
7.524113 -0.0345145677274 -0.994786540944 -1.16275743722 1.93971870628 0.671883585094 1.02700013749 -0.497776765669 100.0 1.36907785319 -0.62931561823 -0.599019497669 0.885490409807 0.302961205607 1.28394191946 -0.257708772365 75.5700302124
7.534113 -0.0348980629244 -0.995553531338 -1.16237394202 1.93971870628 0.672267080291 1.02776712788 -0.497776765669 100.0 1.36907785319 -0.628932123033 -0.598636002472 0.893160313746 0.305262176789 1.27665551072 -0.256941781971 75.5700302124
7.544118 -0.0348980629244 -0.995170036141 -1.16237394202 1.94010220148 0.672650575488 1.02815062308 -0.497776765669 100.0 1.36946134838 -0.629699113427 -0.598252507275 0.899296236898 0.308330138365 1.26936910198 -0.256941781971 75.5700302124
7.554121 -0.0348980629244 -0.994403045747 -1.16199044682 1.94048569668 0.673034070685 1.02738363269 -0.497776765669 100.0 1.37061183398 -0.62931561823 -0.597485516881 0.905815655246 0.309864119153 1.26246618843 -0.256558286774 75.5700302124
7.564105 -0.0341310725305 -0.995170036141 -1.16199044682 1.93971870628 0.672267080291 1.02815062308 -0.497393270472 100.0 1.37137882437 -0.628548627836 -0.596718526487 0.911568083201 0.312165090335 1.25517977969 -0.256174791577 75.5700302124
7.574109 -0.0352815581214 -0.995553531338 -1.16199044682 1.93933521108 0.671500089897 1.02853411828 -0.497776765669 100.0 1.37214581476 -0.62931561823 -0.5951845457 0.918087501549 0.313699071123 1.24750987575 -0.256174791577 75.5700302124
7.584116 -0.0345145677274 -0.994786540944 -1.16237394202 1.93971870628 0.673034070685 1.02738363269 -0.497009775275 100.0 1.37291280516 -0.62931561823 -0.594801050503 0.923839929504 0.315616547107 1.23983997181 -0.256174791577 75.5700302124
7.594110 -0.0341310725305 -0.995553531338 -1.16160695163 1.94010220148 0.672267080291 1.02815062308 -0.498160260866 100.0 1.37367979555 -0.629699113427 -0.593267069715 0.929208862262 0.317534023092 1.23293705826 -0.25579129638 75.5700302124
7.604107 -0.0352815581214 -0.995170036141 -1.16122345643 1.94010220148 0.673034070685 1.02776712788 -0.498160260866 100.0 1.37483028114 -0.628165132639 -0.591733088927 0.934577795019 0.318301013486 1.22565064952 -0.256941781971 75.5700302124
7.614102 -0.0352815581214 -0.995170036141 -1.16199044682 1.94010220148 0.672267080291 1.02815062308 -0.497776765669 100.0 1.37636426193 -0.628165132639 -0.590966098533 0.940330222974 0.31906800388 1.21836424078 -0.256174791577 75.5700302124
7.624119 -0.0345145677274 -0.994786540944 -1.16160695163 1.94010220148 0.672650575488 1.02853411828 -0.497776765669 100.0 1.37559727154 -0.628548627836 -0.589815612942 0.946466146125 0.318684508683 1.21184482243 -0.25579129638 75.5700302124
7.634122 -0.0348980629244 -0.994403045747 -1.16237394202 1.93971870628 0.671883585094 1.02776712788 -0.497776765669 100.0 1.37713125232 -0.627781637442 -0.588281632154 0.950684593292 0.319451499077 1.20609239447 -0.255407801183 75.5700302124
7.644109 -0.0341310725305 -0.995170036141 -1.16160695163 1.93933521108 0.671500089897 1.02815062308 -0.498543756063 100.0 1.37751474752 -0.628165132639 -0.587131146563 0.95720401164 0.319451499077 1.19918948093 -0.256174791577 75.5700302124
7.654110 -0.0348980629244 -0.995170036141 -1.16199044682 1.93971870628 0.673034070685 1.02776712788 -0.497776765669 100.0 1.37828173792 -0.627398142245 -0.586364156169 0.96103896361 0.319451499077 1.19382054817 -0.256558286774 75.5700302124
7.664115 -0.0360485485153 -0.994786540944 -1.16160695163 1.94048569668 0.671500089897 1.02815062308 -0.498160260866 100.0 1.3801992139 -0.627014647048 -0.583296194593 0.967174886762 0.31906800388 1.18768462502 -0.256174791577 75.5700302124
7.674113 -0.0345145677274 -0.994786540944 -1.16237394202 1.94048569668 0.673034070685 1.02815062308 -0.498543756063 100.0 1.3801992139 -0.627398142245 -0.582145709003 0.972160324322 0.319834994274 1.18154870187 -0.25579129638 75.5700302124
7.684147 -0.0345145677274 -0.994786540944 -1.16160695163 1.94010220148 0.672267080291 1.02738363269 -0.498543756063 100.0 1.3805827091 -0.627398142245 -0.580611728215 0.977145761883 0.319451499077 1.17617976911 -0.255407801183 75.5700302124
7.694191 -0.0348980629244 -0.994786540944 -1.16122345643 1.94010220148 0.673417565882 1.02815062308 -0.497776765669 100.0 1.38096620429 -0.627781637442 -0.578310757033 0.98136420905 0.319834994274 1.17234481714 -0.25579129638 75.5700302124
7.704149 -0.0348980629244 -0.995170036141 -1.16160695163 1.93971870628 0.672650575488 1.02853411828 -0.498543756063 100.0 1.38173319469 -0.626247656654 -0.577160271442 0.985582656216 0.319451499077 1.16697588438 -0.256174791577 75.5700302124
7.714234 -0.0345145677274 -0.995170036141 -1.16199044682 1.94086919187 0.672650575488 1.02776712788 -0.49892725126 100.0 1.38288368028 -0.625864161457 -0.575242795457 0.989801103383 0.319451499077 1.16237394202 -0.255024305986 75.5700302124
7.724151 -0.0352815581214 -0.995553531338 -1.16160695163 1.93971870628 0.672267080291 1.02738363269 -0.498160260866 100.0 1.38326717548 -0.62548066626 -0.572941824275 0.99401955055 0.320218489471 1.15662151407 -0.255407801183 75.5700302124
7.734160 -0.0356650533183 -0.995553531338 -1.16237394202 1.94010220148 0.672650575488 1.02776712788 -0.498160260866 100.0 1.38288368028 -0.626631151851 -0.571407843487 0.997854502519 0.319834994274 1.1520195717 -0.25579129638 75.5700302124
7.744138 -0.0348980629244 -0.995553531338 -1.16237394202 1.94010220148 0.672650575488 1.02738363269 -0.49892725126 100.0 1.38403416587 -0.624713675866 -0.569873862699 1.00130595929 0.320985479865 1.14665063894 -0.255407801183 75.5700302124
7.754135 -0.0356650533183 -0.994403045747 -1.16160695163 1.94010220148 0.672267080291 1.02738363269 -0.497776765669 100.0 1.38365067067 -0.625097171063 -0.567956386715 1.00514091126 0.320601984668 1.14166520138 -0.25579129638 75.5700302124
7.764157 -0.0348980629244 -0.994786540944 -1.16160695163 1.93971870628 0.672650575488 1.02776712788 -0.497776765669 100.0 1.38441766107 -0.624713675866 -0.566422405927 1.00859236803 0.319834994274 1.13783024941 -0.254257315592 75.5700302124
7.774138 -0.0348980629244 -0.994786540944 -1.16199044682 1.94048569668 0.672267080291 1.02738363269 -0.497393270472 100.0 1.38518465146 -0.624330180669 -0.563737939548 1.01089333922 0.320218489471 1.13361180225 -0.253873820395 75.5700302124
7.784155 -0.0356650533183 -0.995553531338 -1.16275743722 1.93933521108 0.672267080291 1.02776712788 -0.498160260866 100.0 1.38633513705 -0.623946685472 -0.563737939548 1.01472829119 0.320601984668 1.12977685028 -0.253106830001 75.5700302124
7.794150 -0.0337475773335 -0.995553531338 -1.16275743722 1.94048569668 0.672650575488 1.02815062308 -0.498160260866 100.0 1.38595164185 -0.622796199881 -0.561053473169 1.01779625276 0.320218489471 1.12594189831 -0.250805858819 75.5700302124
7.804127 -0.0348980629244 -0.99401955055 -1.16199044682 1.94010220148 0.672650575488 1.02815062308 -0.497393270472 100.0 1.38595164185 -0.623946685472 -0.559519492381 1.01971372875 0.320218489471 1.12172345114 -0.249271878031 75.5700302124
7.814127 -0.0352815581214 -0.994403045747 -1.16199044682 1.94010220148 0.673034070685 1.02738363269 -0.497393270472 100.0 1.38710212745 -0.622796199881 -0.557218521199 1.02354868072 0.320218489471 1.11903898476 -0.246587411653 75.5700302124
7.824131 -0.0352815581214 -0.995937026535 -1.16199044682 1.94010220148 0.672267080291 1.02776712788 -0.498543756063 100.0 1.38595164185 -0.622029209488 -0.556068035608 1.0254661567 0.320218489471 1.11558752799 -0.242368964486 75.5700302124
7.834213 -0.0352815581214 -0.994786540944 -1.16160695163 1.94010220148 0.672650575488 1.02853411828 -0.498543756063 100.0 1.38671863225 -0.621645714291 -0.554150559624 1.02815062308 0.320218489471 1.11251956641 -0.238534012516 75.5700302124
7.844133 -0.0352815581214 -0.994786540944 -1.16160695163 1.94048569668 0.672650575488 1.02776712788 -0.49892725126 100.0 1.38633513705 -0.621645714291 -0.551849588442 1.03006809907 0.320601984668 1.10906810964 -0.233932070153 75.5700302124
7.854134 -0.0352815581214 -0.995170036141 -1.16237394202 1.93933521108 0.673034070685 1.02700013749 -0.497776765669 100.0 1.38595164185 -0.620878723897 -0.550699102851 1.03198557505 0.319834994274 1.10638364326 -0.229330127789 75.5700302124
7.864147 -0.0348980629244 -0.995553531338 -1.16237394202 1.93971870628 0.673034070685 1.02815062308 -0.498160260866 100.0 1.38595164185 -0.620878723897 -0.548014636472 1.03390305103 0.320218489471 1.10331568169 -0.224728185425 75.5700302124
7.874137 -0.0352815581214 -0.994786540944 -1.16237394202 1.94010220148 0.671883585094 1.02815062308 -0.498160260866 100.0 1.38633513705 -0.6204952287 -0.54571366529 1.03620402222 0.320601984668 1.10063121531 -0.220126243062 75.5700302124
7.884168 -0.0348980629244 -0.995170036141 -1.16160695163 1.93971870628 0.672267080291 1.02738363269 -0.497776765669 100.0 1.38633513705 -0.619728238306 -0.544563179699 1.03735450781 0.320985479865 1.09833024413 -0.214757310304 75.5700302124
7.894127 -0.0348980629244 -0.994786540944 -1.16160695163 1.94010220148 0.673034070685 1.02815062308 -0.497393270472 100.0 1.38633513705 -0.620111733503 -0.543029198911 1.04003897419 0.321752470259 1.09526228255 -0.209004882349 75.5700302124
7.904123 -0.0348980629244 -0.994786540944 -1.16199044682 1.94048569668 0.673034070685 1.02815062308 -0.497009775275 100.0 1.38595164185 -0.618961247912 -0.541111722927 1.04118945978 0.322519460653 1.09104383538 -0.202485464001 75.5700302124
7.914125 -0.0360485485153 -0.994786540944 -1.16237394202 1.94010220148 0.672267080291 1.02738363269 -0.497393270472 100.0 1.38633513705 -0.618194257518 -0.539577742139 1.04195645017 0.322519460653 1.0891263594 -0.196733036046 75.5700302124
7.924142 -0.0345145677274 -0.995170036141 -1.16237394202 1.94010220148 0.673034070685 1.02776712788 -0.497009775275 100.0 1.38595164185 -0.617810762321 -0.538043761351 1.04349043096 0.32290295585 1.08644189302 -0.191747598486 75.5700302124
7.934165 -0.0352815581214 -0.995170036141 -1.16275743722 1.94125268707 0.672267080291 1.02815062308 -0.49892725126 100.0 1.38556814666 -0.617043771927 -0.535359294972 1.04464091655 0.324053441441 1.08529140743 -0.186378665728 75.5700302124
7.944130 -0.0356650533183 -0.995170036141 -1.16122345643 1.93971870628 0.672650575488 1.02776712788 -0.497393270472 100.0 1.38556814666 -0.617427267124 -0.533441818987 1.04579140214 0.323669946244 1.08222344585 -0.180242742577 75.5700302124
7.954127 -0.0352815581214 -0.994403045747 -1.16237394202 1.94048569668 0.671883585094 1.02738363269 -0.498160260866 100.0 1.38595164185 -0.617810762321 -0.531907838199 1.04655839253 0.324436936638 1.07915548428 -0.174106819425 75.5700302124
7.964129 -0.0345145677274 -0.99401955055 -1.16237394202 1.94010220148 0.672267080291 1.02776712788 -0.497393270472 100.0 1.38633513705 -0.617043771927 -0.531907838199 1.04770887813 0.325203927032 1.07800499869 -0.167587401076 75.5700302124
7.974146 -0.0356650533183 -0.995553531338 -1.16237394202 1.93895171589 0.672650575488 1.02776712788 -0.497776765669 100.0 1.38633513705 -0.615509791139 -0.530373857411 1.04809237332 0.325587422229 1.0764710179 -0.161451477925 75.5700302124
7.984121 -0.0352815581214 -0.995170036141 -1.16237394202 1.94125268707 0.672650575488 1.02738363269 -0.498160260866 100.0 1.38595164185 -0.614742800745 -0.527689391033 1.04924285891 0.325970917426 1.07417004672 -0.15569904997 75.5700302124
7.994144 -0.0352815581214 -0.995553531338 -1.16237394202 1.93971870628 0.673801061079 1.02815062308 -0.498543756063 100.0 1.38518465146 -0.615126295942 -0.527689391033 1.0507768397 0.327504898214 1.07263606593 -0.151864098001 75.5700302124
8.004131 -0.0348980629244 -0.995553531338 -1.16199044682 1.93971870628 0.672267080291 1.02891761347 -0.498160260866 100.0 1.38633513705 -0.614742800745 -0.525771915048 1.05231082049 0.327504898214 1.07148558034 -0.150330117213 75.5700302124
8.014140 -0.0348980629244 -0.994786540944 -1.16237394202 1.94010220148 0.672650575488 1.02853411828 -0.497393270472 100.0 1.38595164185 -0.613592315154 -0.524621429457 1.05231082049 0.329038879001 1.07071858994 -0.148796136425 75.5700302124
8.024116 -0.0348980629244 -0.995170036141 -1.16199044682 1.93971870628 0.673034070685 1.02815062308 -0.497776765669 100.0 1.38556814666 -0.613975810351 -0.523470943866 1.05269431569 0.330189364592 1.06956810435 -0.147645650834 75.5700302124
8.034136 -0.0356650533183 -0.99401955055 -1.16160695163 1.93971870628 0.671883585094 1.02776712788 -0.499310746457 100.0 1.38556814666 -0.613592315154 -0.523854439063 1.05192732529 0.332106840577 1.06995159955 -0.144194194061 75.5700302124
8.044119 -0.0348980629244 -0.994786540944 -1.16199044682 1.93971870628 0.673034070685 1.02738363269 -0.497776765669 100.0 1.38671863225 -0.61282532476 -0.522703953472 1.05307781088 0.332490335774 1.06995159955 -0.139592251698 75.5700302124
8.054136 -0.0345145677274 -0.994786540944 -1.16237394202 1.94010220148 0.672267080291 1.02815062308 -0.497009775275 100.0 1.38595164185 -0.61282532476 -0.523854439063 1.05346130608 0.334024316562 1.06880111396 -0.135757299728 75.5700302124
8.064120 -0.0352815581214 -0.994786540944 -1.16160695163 1.94010220148 0.672650575488 1.02853411828 -0.498160260866 100.0 1.38556814666 -0.61282532476 -0.521936963078 1.05307781088 0.334024316562 1.07110208514 -0.132305842955 75.5700302124
8.074124 -0.0348980629244 -0.994786540944 -1.16199044682 1.94048569668 0.673034070685 1.02776712788 -0.497776765669 100.0 1.38556814666 -0.612441829563 -0.521936963078 1.05346130608 0.335174802153 1.07110208514 -0.13038836697 75.5700302124
8.084136 -0.0352815581214 -0.995553531338 -1.16160695163 1.94048569668 0.673034070685 1.02815062308 -0.497393270472 100.0 1.38556814666 -0.611674839169 -0.521553467881 1.05422829647 0.336325287744 1.07110208514 -0.128087395788 75.5700302124
8.094152 -0.0341310725305 -0.995170036141 -1.16122345643 1.94010220148 0.672650575488 1.02776712788 -0.498543756063 100.0 1.38633513705 -0.611291343972 -0.521553467881 1.05461179167 0.337859268532 1.07301956113 -0.126169919804 75.5700302124
8.104122 -0.0356650533183 -0.994786540944 -1.16275743722 1.94048569668 0.673034070685 1.02776712788 -0.497393270472 100.0 1.38595164185 -0.610907848775 -0.521553467881 1.05422829647 0.339776744517 1.07340305632 -0.125786424607 75.5700302124
8.114124 -0.0348980629244 -0.994786540944 -1.16160695163 1.94086919187 0.672650575488 1.02776712788 -0.498160260866 100.0 1.38556814666 -0.610524353578 -0.521553467881 1.05422829647 0.341694220501 1.07378655152 -0.123868948622 75.5700302124
8.124159 -0.0360485485153 -0.994403045747 -1.16160695163 1.94010220148 0.672650575488 1.02776712788 -0.497776765669 100.0 1.38556814666 -0.610140858381 -0.520786477487 1.05422829647 0.342461210895 1.07455354191 -0.122718463031 75.5700302124
8.134150 -0.0356650533183 -0.994786540944 -1.16160695163 1.93971870628 0.672267080291 1.02853411828 -0.498160260866 100.0 1.38633513705 -0.611291343972 -0.521553467881 1.05422829647 0.34437868688 1.07493703711 -0.122718463031 75.5700302124
8.144137 -0.0356650533183 -0.995170036141 -1.16199044682 1.93971870628 0.673034070685 1.02776712788 -0.497009775275 100.0 1.38556814666 -0.610140858381 -0.521553467881 1.05499528687 0.345145677274 1.07493703711 -0.121951472637 75.5700302124
8.154120 -0.0356650533183 -0.995170036141 -1.16237394202 1.94010220148 0.671883585094 1.02853411828 -0.498160260866 100.0 1.38595164185 -0.609757363184 -0.520786477487 1.05499528687 0.34821363885 1.0757040275 -0.120033996652 75.5700302124
8.164127 -0.0341310725305 -0.994786540944 -1.16237394202 1.94048569668 0.672650575488 1.02738363269 -0.497776765669 100.0 1.38595164185 -0.608990372791 -0.521553467881 1.05461179167 0.348980629244 1.07723800829 -0.118116520667 75.5700302124
8.174118 -0.0348980629244 -0.994786540944 -1.16199044682 1.93971870628 0.672650575488 1.02776712788 -0.497393270472 100.0 1.38518465146 -0.608990372791 -0.521169972684 1.05537878207 0.350898105229 1.0764710179 -0.118116520667 75.5700302124
8.184127 -0.0352815581214 -0.994786540944 -1.16160695163 1.94048569668 0.672267080291 1.02815062308 -0.498160260866 100.0 1.38518465146 -0.608606877594 -0.520019487093 1.05537878207 0.352815581214 1.07838849388 -0.11773302547 75.5700302124
8.194134 -0.0345145677274 -0.996320521732 -1.16199044682 1.94010220148 0.673034070685 1.02815062308 -0.498543756063 100.0 1.38556814666 -0.6078398872 -0.520786477487 1.05652926766 0.353966066805 1.07953897947 -0.118116520667 75.5700302124
8.204130 -0.0352815581214 -0.995553531338 -1.16237394202 1.94010220148 0.671500089897 1.02738363269 -0.496626280078 100.0 1.38556814666 -0.607456392003 -0.521553467881 1.05576227726 0.355116552395 1.07992247467 -0.11773302547 75.5700302124
8.214128 -0.0348980629244 -0.994786540944 -1.16237394202 1.93971870628 0.673034070685 1.02815062308 -0.498543756063 100.0 1.38518465146 -0.607072896806 -0.520019487093 1.05537878207 0.356650533183 1.08145645546 -0.11773302547 75.5700302124
8.224129 -0.0364320437123 -0.994786540944 -1.16237394202 1.93971870628 0.672267080291 1.02853411828 -0.498160260866 100.0 1.38441766107 -0.606689401609 -0.521553467881 1.05691276285 0.358568009168 1.08299043625 -0.118116520667 75.5700302124
8.234135 -0.0352815581214 -0.994786540944 -1.16275743722 1.93971870628 0.673034070685 1.02891761347 -0.497776765669 100.0 1.38403416587 -0.606305906412 -0.520019487093 1.05614577246 0.358951504365 1.08490791223 -0.11773302547 75.5700302124
8.244187 -0.0345145677274 -0.994786540944 -1.16275743722 1.94010220148 0.673034070685 1.02815062308 -0.497776765669 100.0 1.38403416587 -0.606305906412 -0.52040298229 1.05691276285 0.358951504365 1.08682538822 -0.117349530273 75.5700302124
8.254106 -0.0360485485153 -0.995170036141 -1.16237394202 1.94010220148 0.673417565882 1.02738363269 -0.497393270472 100.0 1.38365067067 -0.605155420821 -0.521169972684 1.05691276285 0.360485485153 1.08759237861 -0.11773302547 75.5700302124
8.264122 -0.0356650533183 -0.995553531338 -1.16160695163 1.94010220148 0.6711165947 1.02776712788 -0.498543756063 100.0 1.38441766107 -0.604771925624 -0.520786477487 1.05652926766 0.36086898035 1.0891263594 -0.11773302547 75.5700302124
8.274126 -0.0348980629244 -0.994403045747 -1.16199044682 1.94048569668 0.673034070685 1.02738363269 -0.497009775275 100.0 1.38365067067 -0.60400493523 -0.521169972684 1.05729625805 0.362402961138 1.08989334979 -0.11773302547 75.5700302124
8.284109 -0.0345145677274 -0.995170036141 -1.16237394202 1.94010220148 0.671883585094 1.02738363269 -0.496626280078 100.0 1.38403416587 -0.604388430427 -0.521169972684 1.05729625805 0.363169951532 1.09219432097 -0.118500015864 75.5700302124
8.294112 -0.0356650533183 -0.994403045747 -1.16199044682 1.94010220148 0.672267080291 1.02815062308 -0.497393270472 100.0 1.38326717548 -0.602854449639 -0.52040298229 1.05767975325 0.364320437123 1.09372830176 -0.11773302547 75.5700302124
8.304110 -0.0356650533183 -0.994786540944 -1.16160695163 1.94086919187 0.673417565882 1.02776712788 -0.498160260866 100.0 1.38326717548 -0.602087459245 -0.521169972684 1.05844674364 0.364320437123 1.09526228255 -0.118883511061 75.5700302124
8.314168 -0.0345145677274 -0.995170036141 -1.16199044682 1.94048569668 0.672267080291 1.02738363269 -0.497776765669 100.0 1.38288368028 -0.602087459245 -0.521169972684 1.05844674364 0.365087427517 1.09756325373 -0.118500015864 75.5700302124
8.324109 -0.0345145677274 -0.994403045747 -1.16275743722 1.94010220148 0.672650575488 1.02776712788 -0.498160260866 100.0 1.38288368028 -0.602087459245 -0.519635991896 1.05767975325 0.36470393232 1.09948072972 -0.118883511061 75.5700302124
8.334164 -0.0360485485153 -0.994786540944 -1.16122345643 1.93933521108 0.672267080291 1.02815062308 -0.498543756063 100.0 1.38288368028 -0.600936973654 -0.520019487093 1.05806324844 0.365854417911 1.1010147105 -0.118883511061 75.5700302124
8.344109 -0.0352815581214 -0.994786540944 -1.16199044682 1.93971870628 0.672650575488 1.02853411828 -0.497776765669 100.0 1.38250018508 -0.60016998326 -0.521936963078 1.05844674364 0.366237913108 1.10254869129 -0.118883511061 75.5700302124
8.354108 -0.0352815581214 -0.995553531338 -1.16160695163 1.94010220148 0.672650575488 1.02815062308 -0.497776765669 100.0 1.38288368028 -0.599402992866 -0.52040298229 1.05844674364 0.365854417911 1.10484966247 -0.118883511061 75.5700302124
8.364103 -0.0352815581214 -0.994786540944 -1.16237394202 1.94048569668 0.673034070685 1.02776712788 -0.497776765669 100.0 1.38250018508 -0.600553478457 -0.520019487093 1.05844674364 0.367388398699 1.10638364326 -0.118883511061 75.5700302124
8.374104 -0.0356650533183 -0.995937026535 -1.16122345643 1.94010220148 0.671500089897 1.02776712788 -0.497776765669 100.0 1.38250018508 -0.599019497669 -0.521169972684 1.05806324844 0.368538884289 1.10753412885 -0.119267006258 75.5700302124
8.384167 -0.0348980629244 -0.995170036141 -1.16199044682 1.94048569668 0.673034070685 1.02776712788 -0.497776765669 100.0 1.38288368028 -0.598252507275 -0.520786477487 1.05806324844 0.368155389092 1.10906810964 -0.118883511061 75.5700302124
8.394135 -0.0345145677274 -0.995170036141 -1.16237394202 1.94048569668 0.671500089897 1.02776712788 -0.497393270472 100.0 1.38173319469 -0.597485516881 -0.520019487093 1.05883023884 0.368538884289 1.11060209043 -0.120417491849 75.5700302124
8.404143 -0.0352815581214 -0.994786540944 -1.16199044682 1.94048569668 0.671883585094 1.02853411828 -0.497393270472 100.0 1.38173319469 -0.597485516881 -0.519635991896 1.05883023884 0.368922379486 1.11136908082 -0.120800987046 75.5700302124
8.414186 -0.0356650533183 -0.995553531338 -1.16199044682 1.94048569668 0.673417565882 1.02776712788 -0.497393270472 100.0 1.38173319469 -0.595951536093 -0.519635991896 1.05998072443 0.36968936988 1.11290306161 -0.122334967834 75.5700302124
8.424115 -0.0348980629244 -0.995937026535 -1.16160695163 1.94048569668 0.672267080291 1.02776712788 -0.498160260866 100.0 1.38211668988 -0.595568040897 -0.520019487093 1.05921373403 0.369305874683 1.1148205376 -0.12156797744 75.5700302124
8.434144 -0.0348980629244 -0.994403045747 -1.16237394202 1.93971870628 0.671500089897 1.02738363269 -0.498160260866 100.0 1.38211668988 -0.594034060109 -0.520019487093 1.05998072443 0.370456360274 1.11597102319 -0.12156797744 75.5700302124
8.444114 -0.0348980629244 -0.994786540944 -1.16237394202 1.94048569668 0.672650575488 1.02776712788 -0.497776765669 100.0 1.38134969949 -0.594034060109 -0.519635991896 1.06036421963 0.370072865077 1.11750500397 -0.12156797744 75.5700302124
8.454111 -0.0352815581214 -0.995170036141 -1.16314093241 1.94048569668 0.672650575488 1.02738363269 -0.498543756063 100.0 1.38134969949 -0.593650564912 -0.519635991896 1.05998072443 0.370072865077 1.11788849917 -0.122718463031 75.5700302124
8.464119 -0.0352815581214 -0.994786540944 -1.16275743722 1.94010220148 0.672650575488 1.02815062308 -0.497393270472 100.0 1.38250018508 -0.592500079321 -0.520019487093 1.05998072443 0.370072865077 1.11865548957 -0.122718463031 75.5700302124
8.474150 -0.0352815581214 -0.995170036141 -1.16160695163 1.94048569668 0.672650575488 1.02815062308 -0.498160260866 100.0 1.38211668988 -0.591733088927 -0.520019487093 1.06036421963 0.370072865077 1.11942247996 -0.123485453425 75.5700302124
8.484117 -0.0352815581214 -0.994786540944 -1.16275743722 1.94048569668 0.672267080291 1.02776712788 -0.497393270472 100.0 1.38096620429 -0.591733088927 -0.519635991896 1.05959722923 0.370456360274 1.11942247996 -0.123101958228 75.5700302124
8.494117 -0.0348980629244 -0.99401955055 -1.16237394202 1.94010220148 0.672650575488 1.02776712788 -0.498543756063 100.0 1.38173319469 -0.590199108139 -0.519252496699 1.06074771482 0.370839855471 1.11942247996 -0.123101958228 75.5700302124
8.504111 -0.0352815581214 -0.995170036141 -1.16122345643 1.94048569668 0.673034070685 1.02700013749 -0.498543756063 100.0 1.38173319469 -0.589432117745 -0.518869001502 1.06151470522 0.371223350668 1.12018947035 -0.123101958228 75.5700302124
8.514146 -0.0348980629244 -0.995170036141 -1.16199044682 1.94010220148 0.671500089897 1.02853411828 -0.498543756063 100.0 1.38173319469 -0.588281632154 -0.519635991896 1.06074771482 0.371990341062 1.12018947035 -0.122718463031 75.5700302124
8.524200 -0.0348980629244 -0.994403045747 -1.16237394202 1.94010220148 0.673034070685 1.02853411828 -0.498543756063 100.0 1.38173319469 -0.58751464176 -0.519252496699 1.06113121002 0.372373836259 1.12057296555 -0.123101958228 75.5700302124
8.534134 -0.0360485485153 -0.994786540944 -1.16237394202 1.94048569668 0.672650575488 1.02853411828 -0.498543756063 100.0 1.38173319469 -0.586747651366 -0.517718515911 1.06074771482 0.371990341062 1.12018947035 -0.123101958228 75.5700302124
8.544132 -0.0352815581214 -0.995170036141 -1.16199044682 1.94010220148 0.672650575488 1.02815062308 -0.497393270472 100.0 1.3805827091 -0.585597165775 -0.519635991896 1.06151470522 0.372373836259 1.12095646075 -0.123101958228 75.5700302124
8.554119 -0.0360485485153 -0.995170036141 -1.16199044682 1.94010220148 0.673034070685 1.02776712788 -0.498160260866 100.0 1.38134969949 -0.584830175381 -0.518869001502 1.06036421963 0.372373836259 1.12133995594 -0.123101958228 75.5700302124
